712.89,748.08,0.17833,0.037654,70,0.5,1,0
679.01,712.5,0.18131,0.037228,70,0.5,1,1
712.04,746.23,0.17886,0.037272,70,0.5,1,2
723.11,757.81,0.17886,0.038381,70,0.5,1,3
697.75,734.65,0.1815,0.039619,70,0.5,1,4
687.92,722.39,0.19447,0.039538,70,0.5,1,5
708.35,745.26,0.18133,0.038015,70,0.5,1,6
699.85,734.71,0.18323,0.038009,70,0.5,1,7
711.12,747.38,0.19038,0.038831,70,0.5,1,8
698.22,735.22,0.18343,0.037718,70,0.5,1,9
7695.7,8153.1,0.14736,0.041181,70,0.5,20,0
7427.1,7894.3,0.15362,0.036962,70,0.5,20,1
7828.2,8342.9,0.14449,0.036336,70,0.5,20,2
7711.6,8182.9,0.15067,0.036844,70,0.5,20,3
7437.1,7899.8,0.16307,0.04011,70,0.5,20,4
7672.3,8121.1,0.1526,0.037136,70,0.5,20,5
7808.3,8279.6,0.14905,0.036528,70,0.5,20,6
7757.9,8207.9,0.14232,0.035873,70,0.5,20,7
7863.7,8356.3,0.15215,0.036841,70,0.5,20,8
7443.3,7893.1,0.15435,0.037931,70,0.5,20,9
9540.7,10153,0.15451,0.03725,70,0.5,25,0
9469.8,10005,0.15372,0.037254,70,0.5,25,1
9041.4,9564.5,0.15646,0.037261,70,0.5,25,2
9117.5,9689.9,0.14535,0.037147,70,0.5,25,3
9180.9,9762.5,0.15583,0.037514,70,0.5,25,4
9298.9,9852.1,0.16432,0.038737,70,0.5,25,5
9177.6,9783.6,0.16695,0.038767,70,0.5,25,6
9552.1,10126,0.15934,0.036344,70,0.5,25,7
9440.7,10007,0.15417,0.035993,70,0.5,25,8
9353.2,9934.4,0.14885,0.037346,70,0.5,25,9
11358,11984,0.15551,0.03771,70,0.5,30,0
10610,11328,0.15763,0.03699,70,0.5,30,1
10915,11587,0.16376,0.03728,70,0.5,30,2
11000,11649,0.15748,0.037235,70,0.5,30,3
10797,11494,0.15658,0.037517,70,0.5,30,4
11754,12433,0.14748,0.037954,70,0.5,30,5
11647,12323,0.16744,0.038168,70,0.5,30,6
11047,11754,0.156,0.036403,70,0.5,30,7
11267,11925,0.16668,0.036247,70,0.5,30,8
11760,12447,0.15327,0.037518,70,0.5,30,9
12985,13819,0.15162,0.035978,70,0.5,35,0
12612,13364,0.15998,0.036315,70,0.5,35,1
12665,13459,0.15279,0.036161,70,0.5,35,2
13395,14187,0.15753,0.036145,70,0.5,35,3
12772,13592,0.15144,0.036535,70,0.5,35,4
13519,14414,0.15381,0.035886,70,0.5,35,5
12726,13577,0.15202,0.035705,70,0.5,35,6
13223,14016,0.15184,0.036733,70,0.5,35,7
13367,14198,0.1551,0.043189,70,0.5,35,8
13478,14290,0.15648,0.037647,70,0.5,35,9
14966,15917,0.15696,0.037135,70,0.5,40,0
15497,16378,0.15858,0.036947,70,0.5,40,1
14962,15917,0.14571,0.037669,70,0.5,40,2
14910,15793,0.15963,0.037148,70,0.5,40,3
14843,15795,0.15713,0.036944,70,0.5,40,4
14334,15224,0.15626,0.037198,70,0.5,40,5
15056,15906,0.15781,0.037509,70,0.5,40,6
15229,16085,0.15626,0.037447,70,0.5,40,7
15100,16041,0.15944,0.037217,70,0.5,40,8
14840,15708,0.15718,0.036956,70,0.5,40,9
2152.3,2274,0.16988,0.036559,70,0.5,5,0
2084.4,2215,0.16739,0.035869,70,0.5,5,1
2202.4,2325.8,0.15316,0.036416,70,0.5,5,2
2144,2272.1,0.15223,0.036481,70,0.5,5,3
2074,2204.3,0.16082,0.036075,70,0.5,5,4
2135.9,2269.2,0.16051,0.036257,70,0.5,5,5
2115.6,2237.3,0.1697,0.040512,70,0.5,5,6
2125.4,2253.9,0.16449,0.037176,70,0.5,5,7
2152.7,2278.6,0.15627,0.037348,70,0.5,5,8
2107.8,2229.8,0.16477,0.038134,70,0.5,5,9
7273.9,7508.6,0.17448,0.036531,70,1,10,0
7160.9,7391.5,0.16174,0.036728,70,1,10,1
7177.9,7391.1,0.16222,0.036332,70,1,10,2
7196.9,7418,0.15288,0.035821,70,1,10,3
7283.7,7508.3,0.15966,0.036827,70,1,10,4
7048.3,7276.5,0.16386,0.036985,70,1,10,5
7322.7,7548.8,0.16738,0.037428,70,1,10,6
7198.8,7434.1,0.1658,0.038151,70,1,10,7
7145.2,7350.9,0.16704,0.037662,70,1,10,8
7071.9,7308.1,0.16879,0.03751,70,1,10,9
10295,10634,0.16625,0.037135,70,1,15,0
10480,10807,0.14798,0.036853,70,1,15,1
10394,10694,0.16573,0.040694,70,1,15,2
10585,10902,0.17517,0.036888,70,1,15,3
10327,10663,0.1555,0.037348,70,1,15,4
10332,10649,0.16576,0.036096,70,1,15,5
10513,10827,0.16154,0.03585,70,1,15,6
10559,10922,0.1639,0.035871,70,1,15,7
10317,10651,0.15865,0.038543,70,1,15,8
10504,10855,0.17979,0.035776,70,1,15,9
1218.8,1225,0.11675,0.036824,70,1,1,0
1219.2,1225,0.1198,0.037263,70,1,1,1
1219,1225,0.1198,0.036872,70,1,1,2
1216.9,1225,0.12574,0.035452,70,1,1,3
1219.3,1225,0.12251,0.03743,70,1,1,4
1219.7,1225,0.12214,0.037898,70,1,1,5
1219.9,1225,0.12333,0.03858,70,1,1,6
1217.8,1225,0.12022,0.037833,70,1,1,7
1218.4,1225,0.12042,0.035866,70,1,1,8
1218.2,1225,0.1217,0.037323,70,1,1,9
14052,14486,0.16227,0.037451,70,1,20,0
13837,14276,0.14947,0.037355,70,1,20,1
13983,14402,0.16552,0.038091,70,1,20,2
13646,14073,0.16788,0.038967,70,1,20,3
13709,14156,0.169,0.038144,70,1,20,4
13781,14231,0.16717,0.039773,70,1,20,5
14180,14653,0.1667,0.038181,70,1,20,6
14096,14538,0.16229,0.036816,70,1,20,7
13783,14190,0.16621,0.038259,70,1,20,8
13958,14380,0.15758,0.037463,70,1,20,9
17083,17609,0.16926,0.037096,70,1,25,0
17525,18061,0.16768,0.03744,70,1,25,1
17282,17829,0.16702,0.037103,70,1,25,2
16803,17355,0.16981,0.037255,70,1,25,3
17366,17922,0.17763,0.037288,70,1,25,4
16857,17439,0.16623,0.038056,70,1,25,5
17376,17898,0.16452,0.041145,70,1,25,6
17271,17805,0.17975,0.037172,70,1,25,7
17005,17560,0.16845,0.036943,70,1,25,8
16985,17533,0.17046,0.037146,70,1,25,9
20634,21330,0.17023,0.037331,70,1,30,0
20451,21115,0.15769,0.03805,70,1,30,1
20407,21047,0.16044,0.037698,70,1,30,2
20592,21237,0.16019,0.038012,70,1,30,3
20479,21099,0.17481,0.036244,70,1,30,4
20697,21347,0.17141,0.037133,70,1,30,5
20092,20781,0.17316,0.037008,70,1,30,6
20538,21185,0.17484,0.037941,70,1,30,7
20684,21328,0.17298,0.036476,70,1,30,8
20893,21552,0.16615,0.036254,70,1,30,9
24136,24900,0.165,0.036675,70,1,35,0
23677,24514,0.1667,0.035645,70,1,35,1
23233,23997,0.16315,0.03639,70,1,35,2
23623,24396,0.18093,0.037107,70,1,35,3
23370,24133,0.16737,0.037575,70,1,35,4
23464,24179,0.16209,0.037595,70,1,35,5
23548,24310,0.15922,0.037893,70,1,35,6
24126,24985,0.16706,0.037814,70,1,35,7
24129,24887,0.16503,0.036439,70,1,35,8
23545,24350,0.18677,0.03819,70,1,35,9
27110,27915,0.16944,0.037008,70,1,40,0
27132,28070,0.16877,0.036875,70,1,40,1
26929,27740,0.1676,0.037677,70,1,40,2
26327,27176,0.16035,0.036283,70,1,40,3
27000,27815,0.16639,0.038149,70,1,40,4
27347,28232,0.32988,0.039627,70,1,40,5
27678,28569,0.19775,0.041076,70,1,40,6
27110,27998,0.1712,0.03844,70,1,40,7
27766,28610,0.17156,0.03769,70,1,40,8
26572,27441,0.1868,0.036277,70,1,40,9
3927.3,4042.4,0.17383,0.03661,70,1,5,0
3946.5,4057,0.17934,0.036567,70,1,5,1
3951,4059.1,0.16563,0.036133,70,1,5,2
3890.5,4003.1,0.15824,0.037721,70,1,5,3
3866.6,3974,0.16873,0.036547,70,1,5,4
3869.3,3984.1,0.15601,0.036243,70,1,5,5
3853.2,3961.4,0.16764,0.03683,70,1,5,6
3874.8,3991,0.16776,0.036136,70,1,5,7
3902.2,4015.9,0.15733,0.036716,70,1,5,8
3871.9,3988.4,0.16562,0.036675,70,1,5,9
4395.2,4674.5,0.20284,0.03953,75,0.5,10,0
4699.4,4981.2,0.19398,0.039326,75,0.5,10,1
4361.6,4636.4,0.21371,0.040508,75,0.5,10,2
4448,4719.4,0.1842,0.04297,75,0.5,10,3
4655,4924.2,0.18224,0.038529,75,0.5,10,4
4460.7,4724.5,0.18092,0.04388,75,0.5,10,5
4622.4,4884.1,0.20456,0.045333,75,0.5,10,6
4550.9,4840.8,0.18426,0.039682,75,0.5,10,7
4509.1,4770.8,0.19339,0.039109,75,0.5,10,8
4561.7,4824.4,0.18406,0.038881,75,0.5,10,9
6608.2,6990.9,0.19231,0.038805,75,0.5,15,0
6324.9,6686,0.23744,0.047266,75,0.5,15,1
6539.1,6907.9,0.19418,0.039155,75,0.5,15,2
6592.2,6986.2,0.18698,0.039266,75,0.5,15,3
6439.6,6841.1,0.18276,0.03908,75,0.5,15,4
6421.5,6822,0.18274,0.043025,75,0.5,15,5
6395.6,6779.9,0.21016,0.038644,75,0.5,15,6
6544.3,6947.4,0.18121,0.039364,75,0.5,15,7
6471.2,6855.4,0.18443,0.038608,75,0.5,15,8
6435.2,6829.9,0.19079,0.039086,75,0.5,15,9
801.01,842.14,0.21094,0.042829,75,0.5,1,0
817.64,857.92,0.21556,0.040606,75,0.5,1,1
797.36,837.44,0.22418,0.041415,75,0.5,1,2
774,814.51,0.21867,0.038241,75,0.5,1,3
764.02,806.21,0.21951,0.040808,75,0.5,1,4
824.08,863.62,0.21679,0.039923,75,0.5,1,5
798.23,839.86,0.22665,0.03985,75,0.5,1,6
792.63,834.05,0.21505,0.040338,75,0.5,1,7
799.27,840.41,0.2137,0.040149,75,0.5,1,8
795.45,836.75,0.2256,0.040369,75,0.5,1,9
8646.9,9111.7,0.18807,0.04134,75,0.5,20,0
8583.4,9090.4,0.1872,0.040123,75,0.5,20,1
8322.4,8828.2,0.186,0.040386,75,0.5,20,2
8831.3,9361.1,0.18694,0.040138,75,0.5,20,3
8747.9,9269.8,0.18695,0.04046,75,0.5,20,4
8396,8917.5,0.18561,0.040152,75,0.5,20,5
8934.1,9490.2,0.19809,0.04074,75,0.5,20,6
8603.1,9090.5,0.18727,0.043462,75,0.5,20,7
8946.6,9509.6,0.19486,0.038989,75,0.5,20,8
8678.6,9216.5,0.1798,0.038511,75,0.5,20,9
10638,11252,0.20248,0.039782,75,0.5,25,0
10800,11424,0.21038,0.038393,75,0.5,25,1
10558,11207,0.20429,0.0388,75,0.5,25,2
10659,11312,0.18469,0.040809,75,0.5,25,3
11011,11640,0.19006,0.038665,75,0.5,25,4
10552,11193,0.16779,0.080037,75,0.5,25,5
10810,11446,0.18725,0.039451,75,0.5,25,6
10627,11274,0.18753,0.039136,75,0.5,25,7
11066,11682,0.18604,0.03957,75,0.5,25,8
10925,11545,0.18745,0.040386,75,0.5,25,9
12703,13431,0.19451,0.03961,75,0.5,30,0
12765,13528,0.19781,0.039522,75,0.5,30,1
12387,13140,0.1875,0.040425,75,0.5,30,2
13136,13900,0.18657,0.039215,75,0.5,30,3
12301,13038,0.18356,0.039864,75,0.5,30,4
13025,13823,0.21769,0.041766,75,0.5,30,5
12646,13465,0.19735,0.039716,75,0.5,30,6
13066,13811,0.18865,0.040774,75,0.5,30,7
12577,13333,0.20215,0.039831,75,0.5,30,8
12722,13463,0.18813,0.03977,75,0.5,30,9
15102,16042,0.19565,0.039794,75,0.5,35,0
14840,15726,0.18841,0.039922,75,0.5,35,1
14269,15097,0.19933,0.039705,75,0.5,35,2
14826,15733,0.18959,0.039526,75,0.5,35,3
14982,15898,0.19003,0.039755,75,0.5,35,4
14843,15707,0.19866,0.040069,75,0.5,35,5
14530,15460,0.18875,0.040236,75,0.5,35,6
14630,15515,0.189,0.039801,75,0.5,35,7
15075,15992,0.18704,0.040086,75,0.5,35,8
14999,15869,0.18721,0.038721,75,0.5,35,9
16791,17809,0.19264,0.038567,75,0.5,40,0
16457,17468,0.19062,0.040214,75,0.5,40,1
16775,17703,0.18912,0.040588,75,0.5,40,2
17226,18304,0.20073,0.03985,75,0.5,40,3
16582,17486,0.19816,0.039688,75,0.5,40,4
16927,17960,0.19401,0.038932,75,0.5,40,5
16866,17827,0.18677,0.038951,75,0.5,40,6
16965,18023,0.20714,0.038972,75,0.5,40,7
17147,18223,0.18567,0.0391,75,0.5,40,8
16686,17713,0.20493,0.039814,75,0.5,40,9
2446.9,2584.3,0.18762,0.038569,75,0.5,5,0
2468.2,2610.2,0.19197,0.039299,75,0.5,5,1
2495.7,2633.9,0.18517,0.039065,75,0.5,5,2
2411.6,2547.4,0.19442,0.038381,75,0.5,5,3
2477.2,2626.2,0.19192,0.040874,75,0.5,5,4
2323.5,2462.5,0.19141,0.038783,75,0.5,5,5
2412.7,2552.2,0.19534,0.038914,75,0.5,5,6
2489.5,2631,0.19655,0.041209,75,0.5,5,7
2462.2,2595.9,0.20595,0.040161,75,0.5,5,8
2403,2537.1,0.20534,0.040993,75,0.5,5,9
8323.9,8564.8,0.20368,0.040995,75,1,10,0
8349.6,8587.3,0.207,0.041188,75,1,10,1
8364,8610.8,0.20125,0.040972,75,1,10,2
8168.3,8410.6,0.20442,0.041414,75,1,10,3
8260.8,8504.6,0.20446,0.040892,75,1,10,4
8141.9,8382.2,0.20262,0.04128,75,1,10,5
8198.8,8450.3,0.20232,0.040863,75,1,10,6
8189.9,8447.5,0.20469,0.041009,75,1,10,7
8220.7,8449.1,0.19276,0.040634,75,1,10,8
8215.6,8474.2,0.20544,0.039011,75,1,10,9
12379,12754,0.1984,0.039594,75,1,15,0
11863,12235,0.1973,0.038363,75,1,15,1
12053,12410,0.20224,0.040988,75,1,15,2
12069,12443,0.20454,0.041256,75,1,15,3
12083,12436,0.19421,0.040407,75,1,15,4
12152,12523,0.23016,0.038703,75,1,15,5
12171,12518,0.23224,0.038497,75,1,15,6
12112,12432,0.20711,0.039061,75,1,15,7
12326,12677,0.18651,0.038806,75,1,15,8
11808,12160,0.19566,0.038632,75,1,15,9
1399.3,1406.2,0.14598,0.039884,75,1,1,0
1399,1406.2,0.14599,0.038837,75,1,1,1
1398.2,1406.2,0.14202,0.039058,75,1,1,2
1401.3,1406.2,0.14461,0.038546,75,1,1,3
1398.2,1406.2,0.14288,0.038946,75,1,1,4
1400,1406.2,0.1424,0.038793,75,1,1,5
1399.9,1406.2,0.1508,0.039682,75,1,1,6
1399.2,1406.2,0.14483,0.039152,75,1,1,7
1398.7,1406.2,0.15169,0.043694,75,1,1,8
1399.9,1406.2,0.15375,0.040884,75,1,1,9
15707,16184,0.1787,0.038628,75,1,20,0
15821,16285,0.205,0.041171,75,1,20,1
15946,16478,0.21329,0.039144,75,1,20,2
16012,16521,0.20402,0.039473,75,1,20,3
15686,16177,0.202,0.038832,75,1,20,4
15868,16356,0.1878,0.039022,75,1,20,5
15881,16336,0.19878,0.038444,75,1,20,6
15917,16428,0.17565,0.038899,75,1,20,7
15494,15963,0.19111,0.038309,75,1,20,8
15983,16435,0.18674,0.039329,75,1,20,9
19888,20480,0.19692,0.038703,75,1,25,0
19907,20516,0.18768,0.038669,75,1,25,1
19498,20069,0.20292,0.038548,75,1,25,2
19844,20481,0.19819,0.038535,75,1,25,3
19754,20377,0.19766,0.038524,75,1,25,4
19220,19841,0.18807,0.038429,75,1,25,5
19398,20030,0.19838,0.039373,75,1,25,6
19725,20339,0.20939,0.038394,75,1,25,7
19347,19969,0.19034,0.039957,75,1,25,8
19863,20480,0.19841,0.038562,75,1,25,9
23447,24179,0.18706,0.038889,75,1,30,0
23579,24306,0.18605,0.038515,75,1,30,1
23939,24591,0.19862,0.039708,75,1,30,2
23372,24041,0.19851,0.038802,75,1,30,3
23272,24002,0.2665,0.03862,75,1,30,4
23038,23813,0.19765,0.038487,75,1,30,5
23647,24358,0.19957,0.038108,75,1,30,6
23876,24632,0.20683,0.039607,75,1,30,7
23467,24149,0.2007,0.040141,75,1,30,8
23176,23983,0.1973,0.038326,75,1,30,9
27347,28126,0.20637,0.038172,75,1,35,0
27620,28455,0.18852,0.038442,75,1,35,1
27295,28219,0.19865,0.038134,75,1,35,2
27060,27840,0.20038,0.039297,75,1,35,3
26823,27612,0.21091,0.038603,75,1,35,4
27136,27980,0.20872,0.039581,75,1,35,5
27155,28057,0.19821,0.038421,75,1,35,6
27246,28123,0.20217,0.038758,75,1,35,7
27332,28198,0.20191,0.038383,75,1,35,8
27310,28186,0.18946,0.03862,75,1,35,9
31121,32106,0.19926,0.03936,75,1,40,0
30539,31530,0.18946,0.038483,75,1,40,1
31386,32359,0.21845,0.03997,75,1,40,2
30590,31565,0.22612,0.068412,75,1,40,3
31189,32192,0.21747,0.081732,75,1,40,4
31030,31992,0.26327,0.042123,75,1,40,5
30849,31810,0.22936,0.042014,75,1,40,6
31089,31990,0.20702,0.040703,75,1,40,7
31082,32019,0.19751,0.041329,75,1,40,8
30918,31932,0.20674,0.040166,75,1,40,9
4501.7,4629.6,0.19452,0.043131,75,1,5,0
4408.6,4531.5,0.20939,0.040495,75,1,5,1
4513.2,4632.1,0.22801,0.041156,75,1,5,2
4495.1,4626,0.22403,0.04068,75,1,5,3
4528.3,4650.1,0.20613,0.039831,75,1,5,4
4494.8,4616.5,0.23948,0.043279,75,1,5,5
4534.8,4657.4,0.20976,0.047417,75,1,5,6
4525.8,4653.1,0.236,0.04139,75,1,5,7
4487,4613.7,0.21317,0.041745,75,1,5,8
4468.5,4591.6,0.20937,0.040623,75,1,5,9
5154.5,5460.2,0.21849,0.043786,80,0.5,10,0
5131.3,5420.3,0.22222,0.043718,80,0.5,10,1
5296.1,5584.6,0.22787,0.048495,80,0.5,10,2
5201.9,5500.8,0.22676,0.049426,80,0.5,10,3
5047.2,5349,0.21671,0.045543,80,0.5,10,4
5265.1,5538.7,0.23366,0.048176,80,0.5,10,5
5271.6,5574.9,0.2411,0.048395,80,0.5,10,6
5047,5351.4,0.24219,0.047417,80,0.5,10,7
5242.5,5539.9,0.23928,0.048223,80,0.5,10,8
5191.3,5478.1,0.25949,0.046243,80,0.5,10,9
7424.3,7870.9,0.226,0.045627,80,0.5,15,0
7653.1,8069.4,0.27501,0.050973,80,0.5,15,1
7691.8,8127.9,0.22401,0.045485,80,0.5,15,2
7527.1,7963.2,0.23503,0.045711,80,0.5,15,3
7338.4,7739.6,0.24587,0.048956,80,0.5,15,4
7302.2,7741.8,0.2367,0.046613,80,0.5,15,5
7610.2,8070.5,0.25032,0.048771,80,0.5,15,6
7352.1,7757.7,0.2376,0.04671,80,0.5,15,7
7654.6,8113,0.22689,0.046119,80,0.5,15,8
7688.9,8154.9,0.24836,0.046606,80,0.5,15,9
912.4,957.18,0.31504,0.045733,80,0.5,1,0
923.91,968.55,0.26898,0.047366,80,0.5,1,1
882.71,928.12,0.29153,0.065611,80,0.5,1,2
900.81,946.02,0.28781,0.047569,80,0.5,1,3
888.1,931.34,0.2765,0.068896,80,0.5,1,4
907.83,952.31,0.2744,0.047529,80,0.5,1,5
931.4,976.95,0.26156,0.049399,80,0.5,1,6
877.88,922.62,0.27449,0.046217,80,0.5,1,7
916.03,964.44,0.28315,0.04502,80,0.5,1,8
914.19,956.08,0.26463,0.04714,80,0.5,1,9
9778.2,10391,0.23666,0.044282,80,0.5,20,0
9538.6,10122,0.22627,0.05109,80,0.5,20,1
9756.7,10344,0.25742,0.047886,80,0.5,20,2
9970.2,10566,0.22561,0.046485,80,0.5,20,3
10075,10666,0.22932,0.050256,80,0.5,20,4
9760.3,10333,0.27297,0.046366,80,0.5,20,5
10060,10673,0.24597,0.04665,80,0.5,20,6
9460.6,9983.6,0.24331,0.04654,80,0.5,20,7
9644.5,10209,0.2364,0.045738,80,0.5,20,8
10028,10578,0.27058,0.044514,80,0.5,20,9
12345,13005,0.24062,0.044676,80,0.5,25,0
11918,12681,0.22566,0.043855,80,0.5,25,1
12319,13024,0.22277,0.055103,80,0.5,25,2
12205,12911,0.22209,0.043697,80,0.5,25,3
11752,12454,0.21654,0.043429,80,0.5,25,4
12329,13088,0.22642,0.043171,80,0.5,25,5
11488,12226,0.22187,0.043652,80,0.5,25,6
12059,12765,0.21953,0.043857,80,0.5,25,7
12775,13547,0.23384,0.047957,80,0.5,25,8
12030,12720,0.235,0.044701,80,0.5,25,9
14266,15164,0.23674,0.044422,80,0.5,30,0
14811,15654,0.23384,0.043847,80,0.5,30,1
14959,15770,0.2146,0.045848,80,0.5,30,2
14993,15863,0.23439,0.050706,80,0.5,30,3
14898,15756,0.22387,0.044187,80,0.5,30,4
14380,15219,0.22689,0.044585,80,0.5,30,5
14844,15705,0.22679,0.04453,80,0.5,30,6
14891,15824,0.22556,0.046386,80,0.5,30,7
14496,15362,0.2181,0.047674,80,0.5,30,8
14703,15595,0.21926,0.048491,80,0.5,30,9
17306,18334,0.21617,0.044667,80,0.5,35,0
17129,18129,0.23568,0.04497,80,0.5,35,1
16824,17849,0.21938,0.045043,80,0.5,35,2
16178,17149,0.22283,0.04316,80,0.5,35,3
16264,17236,0.23379,0.045375,80,0.5,35,4
16717,17723,0.22253,0.045053,80,0.5,35,5
16998,18022,0.21666,0.044678,80,0.5,35,6
16811,17809,0.23873,0.044404,80,0.5,35,7
17035,18047,0.2229,0.043121,80,0.5,35,8
17025,18084,0.23946,0.048369,80,0.5,35,9
19384,20551,0.23712,0.045059,80,0.5,40,0
18611,19680,0.21955,0.04592,80,0.5,40,1
19210,20436,0.23965,0.043551,80,0.5,40,2
18711,19843,0.23026,0.047499,80,0.5,40,3
18867,19985,0.22091,0.048083,80,0.5,40,4
19163,20289,0.23309,0.046131,80,0.5,40,5
18477,19535,0.23214,0.045009,80,0.5,40,6
18734,19724,0.25016,0.042473,80,0.5,40,7
19256,20399,0.22295,0.047005,80,0.5,40,8
19522,20734,0.21456,0.047096,80,0.5,40,9
2666.8,2818.9,0.25802,0.042961,80,0.5,5,0
2859.8,3022.7,0.23958,0.044413,80,0.5,5,1
2762.6,2920.5,0.23299,0.044002,80,0.5,5,2
2770,2926.5,0.24297,0.044458,80,0.5,5,3
2771.2,2936.9,0.24322,0.044121,80,0.5,5,4
2809.3,2967.7,0.23438,0.04554,80,0.5,5,5
2763.2,2919.4,0.2349,0.04512,80,0.5,5,6
2788.8,2954.3,0.23733,0.045606,80,0.5,5,7
2893.6,3046.9,0.23552,0.045829,80,0.5,5,8
2758.3,2925.4,0.23186,0.04449,80,0.5,5,9
9369.6,9645,0.22611,0.045082,80,1,10,0
9473,9732.6,0.23392,0.045065,80,1,10,1
9398.6,9662.1,0.23202,0.044936,80,1,10,2
9589,9841.8,0.24161,0.043231,80,1,10,3
9396.7,9668.8,0.24859,0.057519,80,1,10,4
9242.8,9518.7,0.23427,0.044259,80,1,10,5
9435.9,9705.3,0.24445,0.044076,80,1,10,6
9372.9,9639.7,0.23405,0.045486,80,1,10,7
9446.5,9714.4,0.21386,0.046306,80,1,10,8
9421.2,9699.3,0.23303,0.044605,80,1,10,9
13617,14009,0.26534,0.043846,80,1,15,0
13647,14067,0.2407,0.044362,80,1,15,1
13877,14308,0.23576,0.046802,80,1,15,2
13580,13996,0.23919,0.043933,80,1,15,3
13859,14272,0.24322,0.05028,80,1,15,4
13757,14165,0.22327,0.046884,80,1,15,5
13682,14088,0.25481,0.044674,80,1,15,6
13772,14183,0.235,0.045812,80,1,15,7
13743,14155,0.22309,0.046122,80,1,15,8
13621,14054,0.24049,0.044246,80,1,15,9
1591.4,1600,0.17625,0.046719,80,1,1,0
1592.6,1600,0.17116,0.047125,80,1,1,1
1593.5,1600,0.16686,0.044831,80,1,1,2
1592.3,1600,0.17523,0.043183,80,1,1,3
1592.7,1600,0.17365,0.044923,80,1,1,4
1593.2,1600,0.17273,0.045036,80,1,1,5
1592,1600,0.17964,0.04389,80,1,1,6
1592.4,1600,0.17115,0.044265,80,1,1,7
1594.6,1600,0.16787,0.045574,80,1,1,8
1592.6,1600,0.18276,0.045684,80,1,1,9
18018,18526,0.24558,0.0454,80,1,20,0
17935,18452,0.22732,0.046951,80,1,20,1
17707,18231,0.22444,0.044306,80,1,20,2
17694,18236,0.2192,0.044621,80,1,20,3
18231,18752,0.2349,0.044755,80,1,20,4
17419,17942,0.23582,0.043653,80,1,20,5
17726,18259,0.22351,0.045753,80,1,20,6
17997,18509,0.22259,0.04506,80,1,20,7
17993,18536,0.25383,0.043342,80,1,20,8
18398,18919,0.24071,0.048418,80,1,20,9
22341,23006,0.21887,0.044105,80,1,25,0
22499,23158,0.2273,0.044692,80,1,25,1
22407,23088,0.2404,0.044156,80,1,25,2
22833,23531,0.23079,0.046644,80,1,25,3
22348,23023,0.22164,0.046275,80,1,25,4
22384,23094,0.23995,0.043682,80,1,25,5
22368,23061,0.22572,0.045855,80,1,25,6
22140,22770,0.2275,0.042598,80,1,25,7
22200,22896,0.22799,0.048414,80,1,25,8
22255,22926,0.24258,0.043243,80,1,25,9
26693,27519,0.23784,0.046777,80,1,30,0
26551,27361,0.23758,0.043996,80,1,30,1
26739,27493,0.22182,0.044498,80,1,30,2
26659,27506,0.23414,0.044015,80,1,30,3
26525,27354,0.23499,0.045979,80,1,30,4
27192,28014,0.22853,0.050488,80,1,30,5
26702,27502,0.23828,0.04608,80,1,30,6
26793,27626,0.22825,0.042523,80,1,30,7
26849,27671,0.23978,0.044411,80,1,30,8
26780,27550,0.24205,0.044966,80,1,30,9
30882,31874,0.23705,0.048446,80,1,35,0
30920,31933,0.24,0.042855,80,1,35,1
30749,31697,0.23797,0.045826,80,1,35,2
31294,32227,0.24242,0.043179,80,1,35,3
30778,31720,0.23823,0.047312,80,1,35,4
30829,31759,0.36737,0.044215,80,1,35,5
30258,31224,0.23997,0.046525,80,1,35,6
31250,32208,0.239,0.043372,80,1,35,7
30612,31521,0.2507,0.044175,80,1,35,8
30932,31915,0.24432,0.046555,80,1,35,9
35078,36152,0.25008,0.043622,80,1,40,0
35031,36090,0.23133,0.048918,80,1,40,1
35471,36591,0.22529,0.045999,80,1,40,2
35473,36528,0.24263,0.045118,80,1,40,3
35820,36907,0.26389,0.045212,80,1,40,4
35282,36341,0.2354,0.050066,80,1,40,5
35080,36189,0.21852,0.04676,80,1,40,6
35278,36319,0.26914,0.046748,80,1,40,7
35110,36164,0.23719,0.045081,80,1,40,8
34731,35858,0.24175,0.043042,80,1,40,9
5039.1,5178.9,0.24146,0.044596,80,1,5,0
5157.9,5284.9,0.273,0.0452,80,1,5,1
5041.7,5172.2,0.23993,0.044493,80,1,5,2
5021.7,5152.2,0.25739,0.061757,80,1,5,3
5117.7,5262.4,0.25955,0.043612,80,1,5,4
5079.4,5216.2,0.23767,0.045258,80,1,5,5
5101.4,5245.3,0.23733,0.044596,80,1,5,6
5050.4,5167.9,0.23761,0.044188,80,1,5,7
5051.3,5193.5,0.24325,0.045298,80,1,5,8
5118.7,5245.9,0.24237,0.044546,80,1,5,9
5790.4,6126.3,0.29008,0.048235,85,0.5,10,0
5784.4,6114.7,0.29559,0.052641,85,0.5,10,1
5737.9,6066.6,0.2794,0.046934,85,0.5,10,2
5631.5,5946.3,0.2693,0.046321,85,0.5,10,3
5534.8,5854.1,0.28215,0.050568,85,0.5,10,4
5951.3,6291.6,0.29136,0.051014,85,0.5,10,5
5892.2,6222.9,0.28176,0.0464,85,0.5,10,6
5728.3,6047.7,0.26573,0.046985,85,0.5,10,7
5447.8,5780.1,0.28381,0.047896,85,0.5,10,8
5669.3,6005,0.28865,0.049989,85,0.5,10,9
